"","userID","artistID"
"10054",941,11242
"10055",941,8674
"10056",941,2407
"10057",941,65
"10058",941,293
"10059",941,2083
"10060",941,794
"10061",940,212
"10062",940,4064
"10063",940,3945
"10064",940,11233
"10065",940,9632
"10066",940,3293
"10067",940,59
"10068",940,427
"10069",940,2614
"10070",940,1510
"10071",939,486
"10072",939,1200
"10073",939,1190
"10074",939,11226
"10075",939,3545
"10076",939,1188
"10077",939,157
"10078",939,500
"10079",939,1180
"10080",939,953
"10081",938,291
"10082",938,1455
"10083",938,1377
"10084",938,11222
"10085",938,7191
"10086",938,1037
"10087",938,71
"10088",938,300
"10089",938,972
"10090",938,499
"10091",936,772
"10092",936,2691
"10093",936,2688
"10094",936,11209
"10095",936,11201
"10096",936,2681
"10097",936,603
"10098",936,1943
"10099",936,2677
"10100",936,2670
"10101",935,153
"10102",935,4874
"10103",935,4871
"10104",935,11197
"10105",935,11189
"10106",935,4318
"10107",935,2
"10108",935,878
"10109",935,4317
"10110",935,1401
"10111",934,226
"10112",934,2362
"10113",934,1976
"10114",934,11183
"10115",934,4356
"10116",934,1901
"10117",934,154
"10118",934,234
"10119",934,1369
"10120",934,959
"10121",933,225
"10122",933,1632
"10123",933,1545
"10124",933,11180
"10125",933,4452
"10126",933,1400
"10127",933,154
"10128",933,229
"10129",933,1376
"10130",933,962
"10131",932,187
"10132",932,3914
"10133",932,3832
"10134",932,11174
"10135",932,11166
"10136",932,3501
"10137",932,63
"10138",932,405
"10139",932,2558
"10140",932,1491
"10141",931,841
"10142",931,1976
"10143",931,1555
"10144",931,11163
"10145",931,7047
"10146",931,1549
"10147",931,238
"10148",931,917
"10149",931,1533
"10150",931,1360
"10151",930,295
"10152",930,1470
"10153",930,1467
"10154",930,11156
"10155",930,5749
"10156",930,1377
"10157",930,89
"10158",930,344
"10159",930,1045
"10160",930,691
"10161",929,328
"10162",929,11134
"10163",929,11133
"10164",929,11151
"10165",929,11143
"10166",929,11132
"10167",929,65
"10168",929,602
"10169",929,10910
"10170",929,6506
"10171",928,744
"10172",928,2675
"10173",928,2673
"10174",928,11129
"10175",928,6582
"10176",928,2672
"10177",928,53
"10178",928,778
"10179",928,2671
"10180",928,2161
"10181",927,220
"10182",927,1706
"10183",927,1672
"10184",927,11120
"10185",927,6130
"10186",927,1239
"10187",927,7
"10188",927,492
"10189",927,1216
"10190",927,854
"10191",926,3289
"10192",926,11099
"10193",926,11098
"10194",926,11116
"10195",926,11108
"10196",926,11097
"10197",926,9
"10198",926,6659
"10199",926,11096
"10200",926,11090
"10201",925,204
"10202",925,1643
"10203",925,1244
"10204",925,9720
"10205",925,5217
"10206",925,1131
"10207",925,53
"10208",925,233
"10209",925,1118
"10210",925,868
"10211",924,262
"10212",924,11064
"10213",924,11063
"10214",924,11081
"10215",924,11073
"10216",924,11062
"10217",924,239
"10218",924,279
"10219",924,10608
"10220",924,6375
"10221",922,95
"10222",922,3280
"10223",922,3164
"10224",922,11051
"10225",922,6231
"10226",922,2935
"10227",922,57
"10228",922,173
"10229",922,2616
"10230",922,1735
"10231",921,428
"10232",921,6901
"10233",921,6637
"10234",921,11045
"10235",921,11037
"10236",921,6618
"10237",921,198
"10238",921,1202
"10239",921,4603
"10240",921,3355
"10241",920,412
"10242",920,1406
"10243",920,1246
"10244",920,5065
"10245",920,2214
"10246",920,1197
"10247",920,198
"10248",920,497
"10249",920,1194
"10250",920,834
"10251",919,190
"10252",919,1390
"10253",919,1181
"10254",919,8027
"10255",919,3501
"10256",919,1098
"10257",919,58
"10258",919,237
"10259",919,1090
"10260",919,690
"10261",917,198
"10262",917,1767
"10263",917,1513
"10264",917,8350
"10265",917,3735
"10266",917,1510
"10267",917,65
"10268",917,424
"10269",917,1504
"10270",917,808
"10271",916,289
"10272",916,908
"10273",916,793
"10274",916,11015
"10275",916,11007
"10276",916,686
"10277",916,67
"10278",916,299
"10279",916,681
"10280",916,465
"10281",915,250
"10282",915,3746
"10283",915,3743
"10284",915,11004
"10285",915,8713
"10286",915,3721
"10287",915,207
"10288",915,439
"10289",915,2850
"10290",915,1548
"10291",914,41
"10292",914,1654
"10293",914,1299
"10294",914,10993
"10295",914,4178
"10296",914,1292
"10297",914,10
"10298",914,171
"10299",914,1277
"10300",914,815
"10301",913,172
"10302",913,716
"10303",913,709
"10304",913,4889
"10305",913,1375
"10306",913,533
"10307",913,45
"10308",913,198
"10309",913,525
"10310",913,425
"10311",912,710
"10312",912,1810
"10313",912,1803
"10314",912,10994
"10315",912,3660
"10316",912,1654
"10317",912,163
"10318",912,735
"10319",912,1545
"10320",912,1339
"10321",911,288
"10322",911,545
"10323",911,528
"10324",911,5478
"10325",911,1449
"10326",911,523
"10327",911,67
"10328",911,295
"10329",911,485
"10330",911,349
"10331",910,257
"10332",910,548
"10333",910,543
"10334",910,10989
"10335",910,4563
"10336",910,535
"10337",910,55
"10338",910,288
"10339",910,352
"10340",910,314
"10341",909,190
"10342",909,1104
"10343",909,1044
"10344",909,10984
"10345",909,2179
"10346",909,726
"10347",909,55
"10348",909,230
"10349",909,540
"10350",909,412
"10351",908,487
"10352",908,3558
"10353",908,3429
"10354",908,10980
"10355",908,6548
"10356",908,3425
"10357",908,9
"10358",908,930
"10359",908,3244
"10360",908,2967
"10361",907,533
"10362",907,1811
"10363",907,1806
"10364",907,10970
"10365",907,5844
"10366",907,1639
"10367",907,72
"10368",907,591
"10369",907,1513
"10370",907,1244
"10371",906,295
"10372",906,1246
"10373",906,1047
"10374",906,10965
"10375",906,5307
"10376",906,1045
"10377",906,67
"10378",906,325
"10379",906,1041
"10380",906,538
"10381",905,230
"10382",905,498
"10383",905,486
"10384",905,3378
"10385",905,1037
"10386",905,484
"10387",905,55
"10388",905,292
"10389",905,475
"10390",905,342
"10391",904,190
"10392",904,1632
"10393",904,1455
"10394",904,10960
"10395",904,4257
"10396",904,1406
"10397",904,7
"10398",904,377
"10399",904,1380
"10400",904,968
"10401",903,806
"10402",903,2379
"10403",903,2206
"10404",903,10956
"10405",903,4971
"10406",903,1854
"10407",903,190
"10408",903,813
"10409",903,1348
"10410",903,1044
"10411",900,375
"10412",900,9013
"10413",900,8398
"10414",900,10940
"10415",900,10932
"10416",900,6857
"10417",900,65
"10418",900,963
"10419",900,6046
"10420",900,3858
"10421",899,498
"10422",899,4385
"10423",899,4264
"10424",899,10922
"10425",899,6603
"10426",899,4262
"10427",899,324
"10428",899,691
"10429",899,3369
"10430",899,1246
"10431",898,94
"10432",898,525
"10433",898,523
"10434",898,5973
"10435",898,1681
"10436",898,355
"10437",898,55
"10438",898,227
"10439",898,349
"10440",898,310
"10441",897,188
"10442",897,3750
"10443",897,2006
"10444",897,10915
"10445",897,10907
"10446",897,1974
"10447",897,72
"10448",897,562
"10449",897,1824
"10450",897,1274
"10451",896,107
"10452",896,1672
"10453",896,1197
"10454",896,10903
"10455",896,4720
"10456",896,1195
"10457",896,53
"10458",896,227
"10459",896,1185
"10460",896,603
"10461",895,489
"10462",895,1974
"10463",895,1908
"10464",895,10897
"10465",895,4675
"10466",895,1710
"10467",895,6
"10468",895,709
"10469",895,1707
"10470",895,1369
"10471",893,72
"10472",893,9635
"10473",893,7759
"10474",893,10884
"10475",893,10876
"10476",893,7326
"10477",893,7
"10478",893,306
"10479",893,7261
"10480",893,3039
"10481",891,509
"10482",891,2954
"10483",891,2381
"10484",891,10859
"10485",891,6257
"10486",891,2363
"10487",891,7
"10488",891,726
"10489",891,2362
"10490",891,1417
"10491",890,227
"10492",890,2343
"10493",890,1810
"10494",890,10851
"10495",890,2785
"10496",890,1803
"10497",890,77
"10498",890,707
"10499",890,1412
"10500",890,1079
"10501",889,199
"10502",889,1976
"10503",889,1958
"10504",889,10848
"10505",889,5605
"10506",889,1957
"10507",889,56
"10508",889,227
"10509",889,1950
"10510",889,1216
"10511",888,175
"10512",888,2509
"10513",888,2075
"10514",888,10842
"10515",888,6257
"10516",888,1854
"10517",888,63
"10518",888,378
"10519",888,1800
"10520",888,1306
"10521",887,190
"10522",887,3901
"10523",887,3805
"10524",887,10834
"10525",887,9717
"10526",887,3788
"10527",887,152
"10528",887,615
"10529",887,3723
"10530",887,2964
"10531",886,230
"10532",886,1247
"10533",886,966
"10534",886,10825
"10535",886,2440
"10536",886,955
"10537",886,72
"10538",886,306
"10539",886,726
"10540",886,533
"10541",885,285
"10542",885,528
"10543",885,525
"10544",885,9401
"10545",885,1589
"10546",885,523
"10547",885,55
"10548",885,293
"10549",885,466
"10550",885,325
"10551",884,292
"10552",884,543
"10553",884,542
"10554",884,7832
"10555",884,1246
"10556",884,528
"10557",884,89
"10558",884,301
"10559",884,498
"10560",884,461
"10561",882,292
"10562",882,1453
"10563",882,1249
"10564",882,10809
"10565",882,2502
"10566",882,1114
"10567",882,89
"10568",882,302
"10569",882,1037
"10570",882,701
"10571",881,230
"10572",881,4375
"10573",881,4207
"10574",881,10804
"10575",881,9230
"10576",881,4191
"10577",881,65
"10578",881,424
"10579",881,4189
"10580",881,2425
"10581",878,292
"10582",878,797
"10583",878,793
"10584",878,10781
"10585",878,1453
"10586",878,701
"10587",878,89
"10588",878,302
"10589",878,686
"10590",878,461
"10591",877,949
"10592",877,3780
"10593",877,3540
"10594",877,10775
"10595",877,9212
"10596",877,3476
"10597",877,227
"10598",877,1337
"10599",877,1804
"10600",877,1525
"10601",876,585
"10602",876,10748
"10603",876,10747
"10604",876,10765
"10605",876,10757
"10606",876,10746
"10607",876,159
"10608",876,852
"10609",876,10745
"10610",876,4809
"10611",875,289
"10612",875,646
"10613",875,544
"10614",875,5463
"10615",875,1189
"10616",875,543
"10617",875,67
"10618",875,299
"10619",875,531
"10620",875,352
"10621",874,173
"10622",874,2432
"10623",874,1988
"10624",874,10739
"10625",874,4255
"10626",874,1983
"10627",874,66
"10628",874,486
"10629",874,1799
"10630",874,1298
"10631",873,257
"10632",873,344
"10633",873,333
"10634",873,10733
"10635",873,701
"10636",873,332
"10637",873,55
"10638",873,289
"10639",873,329
"10640",873,308
"10641",871,188
"10642",871,1384
"10643",871,1360
"10644",871,10716
"10645",871,3905
"10646",871,1216
"10647",871,65
"10648",871,233
"10649",871,1131
"10650",871,920
"10651",870,234
"10652",870,2789
"10653",870,2595
"10654",870,10713
"10655",870,4848
"10656",870,1681
"10657",870,159
"10658",870,540
"10659",870,1672
"10660",870,1246
"10661",868,198
"10662",868,7316
"10663",868,7301
"10664",868,10709
"10665",868,10701
"10666",868,6267
"10667",868,70
"10668",868,518
"10669",868,6243
"10670",868,2735
"10671",865,732
"10672",865,4180
"10673",865,4165
"10674",865,10688
"10675",865,6292
"10676",865,3966
"10677",865,72
"10678",865,952
"10679",865,3480
"10680",865,2343
"10681",864,166
"10682",864,546
"10683",864,540
"10684",864,3298
"10685",864,1048
"10686",864,534
"10687",864,51
"10688",864,198
"10689",864,533
"10690",864,425
"10691",863,182
"10692",863,1239
"10693",863,1116
"10694",863,5544
"10695",863,2708
"10696",863,1106
"10697",863,56
"10698",863,227
"10699",863,1090
"10700",863,757
"10701",862,300
"10702",862,1688
"10703",862,1485
"10704",862,10682
"10705",862,4704
"10706",862,1383
"10707",862,89
"10708",862,430
"10709",862,1098
"10710",862,691
"10711",861,292
"10712",861,1243
"10713",861,1198
"10714",861,10678
"10715",861,4488
"10716",861,1186
"10717",861,89
"10718",861,302
"10719",861,1182
"10720",861,687
"10721",860,769
"10722",860,3805
"10723",860,3703
"10724",860,10674
"10725",860,7047
"10726",860,3528
"10727",860,152
"10728",860,1131
"10729",860,3523
"10730",860,2828
"10731",859,72
"10732",859,986
"10733",859,701
"10734",859,5683
"10735",859,2020
"10736",859,661
"10737",859,55
"10738",859,166
"10739",859,605
"10740",859,466
"10741",858,237
"10742",858,704
"10743",858,703
"10744",858,7868
"10745",858,1455
"10746",858,701
"10747",858,67
"10748",858,292
"10749",858,544
"10750",858,466
"10751",856,208
"10752",856,1090
"10753",856,964
"10754",856,10662
"10755",856,1639
"10756",856,898
"10757",856,154
"10758",856,230
"10759",856,875
"10760",856,614
"10761",855,208
"10762",855,2818
"10763",855,2582
"10764",855,10659
"10765",855,10651
"10766",855,2133
"10767",855,59
"10768",855,429
"10769",855,2131
"10770",855,1512
"10771",854,805
"10772",854,4015
"10773",854,4003
"10774",854,10648
"10775",854,10491
"10776",854,3943
"10777",854,198
"10778",854,830
"10779",854,3720
"10780",854,2586
"10781",853,166
"10782",853,974
"10783",853,930
"10784",853,3881
"10785",853,2014
"10786",853,909
"10787",853,7
"10788",853,294
"10789",853,891
"10790",853,535
"10791",852,257
"10792",852,466
"10793",852,461
"10794",852,3201
"10795",852,1034
"10796",852,455
"10797",852,55
"10798",852,291
"10799",852,375
"10800",852,323
"10801",851,290
"10802",851,523
"10803",851,498
"10804",851,10639
"10805",851,908
"10806",851,466
"10807",851,55
"10808",851,294
"10809",851,461
"10810",851,324
"10811",850,153
"10812",850,9869
"10813",850,9299
"10814",850,10636
"10815",850,10628
"10816",850,9028
"10817",850,30
"10818",850,986
"10819",850,8314
"10820",850,4317
"10821",849,206
"10822",849,1520
"10823",849,1378
"10824",849,10618
"10825",849,4459
"10826",849,1239
"10827",849,65
"10828",849,226
"10829",849,1206
"10830",849,615
"10831",848,416
"10832",848,3685
"10833",848,3430
"10834",848,10614
"10835",848,9457
"10836",848,3411
"10837",848,197
"10838",848,445
"10839",848,3347
"10840",848,1958
"10841",847,308
"10842",847,4177
"10843",847,3404
"10844",847,10606
"10845",847,10598
"10846",847,3316
"10847",847,161
"10848",847,403
"10849",847,2990
"10850",847,1507
"10851",846,441
"10852",846,3456
"10853",846,3442
"10854",846,10594
"10855",846,7389
"10856",846,3432
"10857",846,56
"10858",846,854
"10859",846,3431
"10860",846,2475
"10861",845,593
"10862",845,1360
"10863",845,1358
"10864",845,10586
"10865",845,4787
"10866",845,1274
"10867",845,188
"10868",845,607
"10869",845,1249
"10870",845,917
"10871",844,190
"10872",844,1678
"10873",844,1673
"10874",844,8398
"10875",844,2959
"10876",844,1196
"10877",844,7
"10878",844,229
"10879",844,1188
"10880",844,779
"10881",843,1481
"10882",843,9801
"10883",843,8947
"10884",843,10579
"10885",843,10571
"10886",843,8932
"10887",843,230
"10888",843,3032
"10889",843,8931
"10890",843,4821
"10891",842,619
"10892",842,5565
"10893",842,5150
"10894",842,10560
"10895",842,10552
"10896",842,4779
"10897",842,107
"10898",842,1622
"10899",842,3132
"10900",842,2132
"10901",841,198
"10902",841,1672
"10903",841,1425
"10904",841,10544
"10905",841,6480
"10906",841,1406
"10907",841,45
"10908",841,472
"10909",841,1380
"10910",841,1046
"10911",840,233
"10912",840,4092
"10913",840,2786
"10914",840,10539
"10915",840,10531
"10916",840,2446
"10917",840,154
"10918",840,562
"10919",840,2346
"10920",840,1118
"10921",839,475
"10922",839,1181
"10923",839,1180
"10924",839,8254
"10925",839,2851
"10926",839,1179
"10927",839,45
"10928",839,497
"10929",839,1145
"10930",839,834
"10931",838,154
"10932",838,1738
"10933",838,1731
"10934",838,10522
"10935",838,5806
"10936",838,1705
"10937",838,72
"10938",838,206
"10939",838,1510
"10940",838,1098
"10941",837,237
"10942",837,2605
"10943",837,2145
"10944",837,10518
"10945",837,5876
"10946",837,1965
"10947",837,53
"10948",837,603
"10949",837,1835
"10950",837,1737
"10951",836,161
"10952",836,1601
"10953",836,1475
"10954",836,10512
"10955",836,4920
"10956",836,1076
"10957",836,55
"10958",836,265
"10959",836,701
"10960",836,362
"10961",835,230
"10962",835,1808
"10963",835,1804
"10964",835,6292
"10965",835,2787
"10966",835,1803
"10967",835,157
"10968",835,475
"10969",835,1412
"10970",835,956
"10971",834,1104
"10972",834,10488
"10973",834,10487
"10974",834,10505
"10975",834,10497
"10976",834,10486
"10977",834,378
"10978",834,1650
"10979",834,10485
"10980",834,6997
"10981",832,187
"10982",832,2005
"10983",832,2003
"10984",832,10474
"10985",832,3940
"10986",832,1810
"10987",832,51
"10988",832,607
"10989",832,1464
"10990",832,1089
"10991",831,72
"10992",831,4156
"10993",831,4155
"10994",831,10467
"10995",831,10176
"10996",831,3863
"10997",831,57
"10998",831,157
"10999",831,3307
"11000",831,1001
"11001",830,288
"11002",830,802
"11003",830,714
"11004",830,6121
"11005",830,2983
"11006",830,701
"11007",830,65
"11008",830,302
"11009",830,646
"11010",830,461
"11011",829,205
"11012",829,1090
"11013",829,1062
"11014",829,4704
"11015",829,1983
"11016",829,1048
"11017",829,81
"11018",829,222
"11019",829,961
"11020",829,615
"11021",828,851
"11022",828,3774
"11023",828,3481
"11024",828,10456
"11025",828,5697
"11026",828,3476
"11027",828,152
"11028",828,937
"11029",828,3264
"11030",828,1703
"11031",827,732
"11032",827,4457
"11033",827,3792
"11034",827,10450
"11035",827,10442
"11036",827,3471
"11037",827,176
"11038",827,1206
"11039",827,3456
"11040",827,2595
"11041",826,300
"11042",826,1913
"11043",826,1463
"11044",826,10438
"11045",826,10430
"11046",826,1456
"11047",826,88
"11048",826,461
"11049",826,1452
"11050",826,923
"11051",825,210
"11052",825,6146
"11053",825,6137
"11054",825,10426
"11055",825,10418
"11056",825,5416
"11057",825,154
"11058",825,438
"11059",825,4834
"11060",825,1947
"11061",824,203
"11062",824,718
"11063",824,716
"11064",824,4079
"11065",824,1239
"11066",824,709
"11067",824,65
"11068",824,210
"11069",824,630
"11070",824,434
"11071",823,498
"11072",823,4189
"11073",823,4051
"11074",823,10408
"11075",823,9960
"11076",823,3621
"11077",823,197
"11078",823,768
"11079",823,3455
"11080",823,2580
"11081",822,267
"11082",822,2931
"11083",822,2893
"11084",822,10398
"11085",822,6581
"11086",822,2716
"11087",822,227
"11088",822,475
"11089",822,2637
"11090",822,1640
"11091",821,199
"11092",821,7188
"11093",821,5423
"11094",821,10389
"11095",821,10381
"11096",821,3733
"11097",821,65
"11098",821,233
"11099",821,2139
"11100",821,1116
"11101",820,10333
"11102",820,10358
"11103",820,10357
"11104",820,10375
"11105",820,10367
"11106",820,10356
"11107",820,5352
"11108",820,10337
"11109",820,10355
"11110",820,10349
"11111",819,257
"11112",819,374
"11113",819,352
"11114",819,7864
"11115",819,1580
"11116",819,7393
"11117",819,55
"11118",819,288
"11119",819,333
"11120",819,318
"11121",818,207
"11122",818,1400
"11123",818,1390
"11124",818,10326
"11125",818,4616
"11126",818,1198
"11127",818,7
"11128",818,229
"11129",818,1186
"11130",818,917
"11131",817,230
"11132",817,2352
"11133",817,1905
"11134",817,10322
"11135",817,4177
"11136",817,1517
"11137",817,154
"11138",817,481
"11139",817,1515
"11140",817,966
"11141",816,292
"11142",816,541
"11143",816,528
"11144",816,4814
"11145",816,982
"11146",816,526
"11147",816,55
"11148",816,298
"11149",816,525
"11150",816,349
"11151",815,291
"11152",815,466
"11153",815,465
"11154",815,4512
"11155",815,908
"11156",815,464
"11157",815,89
"11158",815,295
"11159",815,458
"11160",815,330
"11161",814,288
"11162",814,1048
"11163",814,1047
"11164",814,10316
"11165",814,2607
"11166",814,1045
"11167",814,89
"11168",814,325
"11169",814,1043
"11170",814,681
"11171",813,81
"11172",813,1824
"11173",813,1735
"11174",813,10313
"11175",813,4118
"11176",813,1609
"11177",813,53
"11178",813,197
"11179",813,1486
"11180",813,621
"11181",812,768
"11182",812,2151
"11183",812,1672
"11184",812,10309
"11185",812,10301
"11186",812,1440
"11187",812,198
"11188",812,814
"11189",812,1372
"11190",812,953
"11191",810,2180
"11192",810,10263
"11193",810,10262
"11194",810,10280
"11195",810,10272
"11196",810,10261
"11197",810,333
"11198",810,2309
"11199",810,10260
"11200",810,10254
"11201",809,288
"11202",809,543
"11203",809,542
"11204",809,3179
"11205",809,1104
"11206",809,541
"11207",809,67
"11208",809,300
"11209",809,538
"11210",809,466
"11211",808,288
"11212",808,1106
"11213",808,1098
"11214",808,9729
"11215",808,3322
"11216",808,1047
"11217",808,55
"11218",808,302
"11219",808,1044
"11220",808,542
"11221",807,498
"11222",807,10228
"11223",807,10227
"11224",807,10245
"11225",807,10237
"11226",807,10226
"11227",807,8
"11228",807,968
"11229",807,9105
"11230",807,2512
"11231",806,173
"11232",806,6075
"11233",806,4922
"11234",806,10223
"11235",806,10215
"11236",806,4918
"11237",806,7
"11238",806,316
"11239",806,3310
"11240",806,1833
"11241",805,366
"11242",805,9333
"11243",805,6762
"11244",805,10205
"11245",805,10197
"11246",805,6189
"11247",805,65
"11248",805,616
"11249",805,6151
"11250",805,1412
"11251",804,290
"11252",804,465
"11253",804,459
"11254",804,10189
"11255",804,3603
"11256",804,458
"11257",804,67
"11258",804,295
"11259",804,457
"11260",804,329
"11261",802,75
"11262",802,3532
"11263",802,3530
"11264",802,10172
"11265",802,10164
"11266",802,3508
"11267",802,27
"11268",802,238
"11269",802,2486
"11270",802,2030
"11271",801,340
"11272",801,10140
"11273",801,10139
"11274",801,10157
"11275",801,10149
"11276",801,10138
