"","userID","artistID"
"4983",539,1061
"4984",539,1104
"4985",540,173
"4986",540,599
"4987",540,998
"4988",540,1013
"4989",540,1167
"4990",540,1694
"4991",540,3280
"4992",540,3411
"4993",540,3896
"4994",541,152
"4995",541,163
"4996",541,186
"4997",541,202
"4998",541,706
"4999",541,707
"5000",541,982
"5001",541,1369
"5002",541,1974
"5003",541,5416
"5004",543,65
"5005",543,207
"5006",543,225
"5007",543,229
"5008",543,303
"5009",543,423
"5010",543,1090
"5011",543,1098
"5012",543,1118
"5013",543,1381
"5014",543,2006
"5015",543,4600
"5016",543,7885
"5017",544,217
"5018",544,418
"5019",544,826
"5020",544,1385
"5021",544,1504
"5022",544,3753
"5023",544,5950
"5024",544,6602
"5025",544,7071
"5026",544,7888
"5027",544,7890
"5028",544,7892
"5029",544,7897
"5030",545,89
"5031",545,189
"5032",545,288
"5033",545,331
"5034",545,371
"5035",545,405
"5036",545,408
"5037",545,472
"5038",545,481
"5039",545,7898
"5040",546,176
"5041",546,227
"5042",546,917
"5043",546,923
"5044",546,1104
"5045",546,4669
"5046",546,7713
"5047",546,7899
"5048",546,7900
"5049",547,424
"5050",547,562
"5051",547,614
"5052",547,854
"5053",547,917
"5054",547,1202
"5055",547,1976
"5056",547,2271
"5057",547,3227
"5058",547,6730
"5059",547,7407
"5060",547,7909
"5061",548,6
"5062",548,188
"5063",548,841
"5064",548,1214
"5065",548,2375
"5066",548,2970
"5067",548,3438
"5068",548,4280
"5069",548,4290
"5070",548,7913
"5071",548,7920
"5072",548,7923
"5073",549,176
"5074",549,203
"5075",549,572
"5076",549,585
"5077",549,1415
"5078",549,2136
"5079",549,2265
"5080",549,4125
"5081",549,4605
"5082",549,7928
"5083",549,7932
"5084",549,7938
"5085",549,7939
"5086",550,809
"5087",550,834
"5088",550,843
"5089",550,954
"5090",550,1044
"5091",550,1216
"5092",550,1261
"5093",550,1274
"5094",550,1528
"5095",550,2342
"5096",550,2744
"5097",550,3719
"5098",550,5105
"5099",550,7423
"5100",551,89
"5101",551,295
"5102",551,498
"5103",551,512
"5104",551,1181
"5105",551,1189
"5106",551,1193
"5107",551,1200
"5108",551,2206
"5109",551,5475
"5110",551,7177
"5111",551,7942
"5112",552,7948
"5113",552,7951
"5114",552,7961
"5115",552,7963
"5116",552,7970
"5117",552,7976
"5118",552,7980
"5119",552,7981
"5120",552,7992
"5121",553,265
"5122",553,660
"5123",553,1576
"5124",553,5767
"5125",553,8001
"5126",555,161
"5127",555,288
"5128",555,292
"5129",555,350
"5130",555,6232
"5131",555,7395
"5132",555,8018
"5133",555,8023
"5134",556,173
"5135",556,191
"5136",556,389
"5137",556,444
"5138",556,1243
"5139",556,1375
"5140",556,2582
"5141",556,2840
"5142",556,3427
"5143",556,8027
"5144",556,8040
"5145",556,8041
"5146",557,498
"5147",557,614
"5148",557,1066
"5149",557,1301
"5150",557,1303
"5151",557,1706
"5152",557,4059
"5153",557,5079
"5154",557,8042
"5155",557,8045
"5156",559,88
"5157",559,190
"5158",559,735
"5159",559,969
"5160",559,1416
"5161",559,1811
"5162",559,3371
"5163",559,6724
"5164",559,8053
"5165",559,8057
"5166",560,56
"5167",560,204
"5168",560,227
"5169",560,432
"5170",560,448
"5171",560,512
"5172",560,716
"5173",560,1061
"5174",560,1414
"5175",560,1814
"5176",560,4387
"5177",560,4994
"5178",560,7639
"5179",560,8069
"5180",561,267
"5181",561,279
"5182",561,322
"5183",561,4696
"5184",561,8072
"5185",561,8082
"5186",561,8083
"5187",561,8084
"5188",561,8088
"5189",561,8089
"5190",561,8090
"5191",561,8092
"5192",561,8096
"5193",562,2436
"5194",562,2453
"5195",562,8098
"5196",562,8106
"5197",563,227
"5198",563,2630
"5199",563,2637
"5200",563,2893
"5201",563,4524
"5202",563,8114
"5203",563,8116
"5204",563,8117
"5205",563,8118
"5206",563,8123
"5207",563,8127
"5208",565,85
"5209",565,173
"5210",565,190
"5211",565,238
"5212",565,546
"5213",565,857
"5214",565,3186
"5215",565,4382
"5216",565,4810
"5217",565,8147
"5218",566,154
"5219",566,206
"5220",566,707
"5221",566,868
"5222",566,982
"5223",566,1335
"5224",566,1778
"5225",566,4871
"5226",567,196
"5227",567,217
"5228",567,418
"5229",567,433
"5230",567,1105
"5231",567,2407
"5232",567,4262
"5233",568,67
"5234",568,199
"5235",568,228
"5236",568,289
"5237",568,296
"5238",568,366
"5239",568,712
"5240",568,715
"5241",568,993
"5242",568,1090
"5243",568,1094
"5244",568,1633
"5245",569,65
"5246",569,292
"5247",569,301
"5248",569,314
"5249",569,329
"5250",569,1763
"5251",569,2988
"5252",570,267
"5253",570,907
"5254",570,951
"5255",570,1455
"5256",570,6630
"5257",570,8157
"5258",571,56
"5259",571,67
"5260",571,89
"5261",571,298
"5262",571,310
"5263",571,467
"5264",571,525
"5265",571,538
"5266",571,792
"5267",571,2083
"5268",571,3199
"5269",571,3502
"5270",572,299
"5271",572,310
"5272",572,318
"5273",572,466
"5274",572,802
"5275",572,1453
"5276",572,1934
"5277",572,4704
"5278",573,278
"5279",573,301
"5280",573,378
"5281",573,475
"5282",573,1641
"5283",573,2906
"5284",573,2924
"5285",573,6895
"5286",573,8179
"5287",573,8186
"5288",574,227
"5289",574,481
"5290",574,533
"5291",574,706
"5292",574,708
"5293",574,946
"5294",574,1249
"5295",574,2352
"5296",574,6132
"5297",574,6536
"5298",574,8197
"5299",575,72
"5300",575,88
"5301",575,207
"5302",575,1090
"5303",575,1379
"5304",576,137
"5305",576,226
"5306",576,858
"5307",576,3877
"5308",576,5348
"5309",576,8200
"5310",576,8204
"5311",576,8212
"5312",576,8218
"5313",576,8224
"5314",577,182
"5315",577,1791
"5316",577,8229
"5317",577,8238
"5318",578,466
"5319",578,470
"5320",578,471
"5321",578,687
"5322",578,2982
"5323",578,3902
"5324",579,25
"5325",579,820
"5326",579,843
"5327",579,953
"5328",579,1214
"5329",579,3928
"5330",579,4178
"5331",579,6816
"5332",579,8246
"5333",579,8248
"5334",579,8249
"5335",579,8250
"5336",579,8253
"5337",579,8254
"5338",579,8258
"5339",579,8260
"5340",580,228
"5341",580,1216
"5342",580,1406
"5343",580,4222
"5344",580,4826
"5345",580,8273
"5346",580,8275
"5347",580,8277
"5348",580,8280
"5349",581,89
"5350",581,265
"5351",581,288
"5352",581,954
"5353",581,1130
"5354",581,4126
"5355",581,7241
"5356",581,8283
"5357",581,8284
"5358",581,8290
"5359",582,815
"5360",582,831
"5361",582,845
"5362",582,1196
"5363",582,1549
"5364",582,1551
"5365",582,2143
"5366",582,3548
"5367",582,3997
"5368",582,4004
"5369",582,5135
"5370",582,8298
"5371",582,8302
"5372",583,779
"5373",583,1541
"5374",583,2747
"5375",583,2959
"5376",583,4346
"5377",583,6453
"5378",584,291
"5379",584,344
"5380",584,356
"5381",584,364
"5382",584,734
"5383",584,735
"5384",584,985
"5385",584,2436
"5386",584,2449
"5387",584,8309
"5388",584,8313
"5389",584,8315
"5390",584,8318
"5391",585,1053
"5392",585,1975
"5393",585,3683
"5394",585,4567
"5395",585,8830
"5396",585,13715
"5397",586,712
"5398",586,1254
"5399",586,1260
"5400",586,1369
"5401",586,8333
"5402",586,8334
"5403",586,8340
"5404",586,8346
"5405",587,163
"5406",587,217
"5407",587,517
"5408",587,710
"5409",587,806
"5410",587,823
"5411",587,843
"5412",587,3051
"5413",587,5444
"5414",587,6724
"5415",587,8254
"5416",587,8348
"5417",589,161
"5418",589,283
"5419",589,289
"5420",589,355
"5421",589,458
"5422",589,466
"5423",589,498
"5424",589,646
"5425",589,787
"5426",589,1430
"5427",589,1432
"5428",589,2462
"5429",590,289
"5430",590,302
"5431",590,342
"5432",590,907
"5433",590,3171
"5434",590,8361
"5435",592,89
"5436",592,155
"5437",592,292
"5438",592,450
"5439",592,659
"5440",592,1475
"5441",592,1491
"5442",592,1672
"5443",592,1788
"5444",592,2668
"5445",592,4316
"5446",592,8014
"5447",593,288
"5448",593,300
"5449",593,306
"5450",593,344
"5451",593,355
"5452",593,456
"5453",593,461
"5454",593,466
"5455",593,468
"5456",593,681
"5457",593,685
"5458",593,2440
"5459",593,5249
"5460",593,8373
"5461",593,8374
"5462",593,8375
"5463",593,8377
"5464",594,183
"5465",594,220
"5466",594,377
"5467",594,475
"5468",594,706
"5469",594,918
"5470",594,1194
"5471",594,1672
"5472",594,1863
"5473",594,8384
"5474",595,506
"5475",595,724
"5476",595,841
"5477",595,843
"5478",595,928
"5479",595,936
"5480",595,952
"5481",595,1343
"5482",595,1355
"5483",595,1364
"5484",595,1374
"5485",595,2838
"5486",596,51
"5487",596,82
"5488",596,863
"5489",596,875
"5490",596,993
"5491",596,1083
"5492",596,1103
"5493",596,1513
"5494",596,2531
"5495",596,2938
"5496",596,3768
"5497",596,3941
"5498",596,6241
"5499",598,288
"5500",598,289
"5501",598,299
"5502",598,301
"5503",598,323
"5504",598,333
"5505",598,466
"5506",598,2071
"5507",598,3073
"5508",598,3897
"5509",598,8414
"5510",598,8416
"5511",601,384
"5512",601,726
"5513",601,1109
"5514",601,2307
"5515",601,3877
"5516",601,4365
"5517",601,6961
"5518",601,8426
"5519",601,8439
"5520",601,8442
"5521",602,162
"5522",602,2276
"5523",602,3685
"5524",602,8462
"5525",602,8465
"5526",602,8469
"5527",603,420
"5528",603,1044
"5529",603,1632
"5530",603,1700
"5531",603,3461
"5532",603,8479
"5533",603,8480
"5534",603,8481
"5535",603,8483
"5536",603,8488
"5537",603,8489
"5538",603,8494
"5539",604,67
"5540",604,155
"5541",604,265
"5542",604,293
"5543",604,296
"5544",604,299
"5545",604,302
"5546",604,306
"5547",604,310
"5548",604,311
"5549",604,891
"5550",604,2523
"5551",605,154
"5552",605,210
"5553",605,534
"5554",605,620
"5555",605,707
"5556",605,961
"5557",605,2361
"5558",605,4384
"5559",605,8502
"5560",605,8505
"5561",606,53
"5562",606,72
"5563",606,154
"5564",606,418
"5565",606,436
"5566",606,843
"5567",606,1824
"5568",606,2594
"5569",606,4285
"5570",606,5237
"5571",606,8511
"5572",607,8323
"5573",607,8336
"5574",607,8516
"5575",607,8525
"5576",607,8526
"5577",607,8533
"5578",607,8537
"5579",608,1242
"5580",608,1802
"5581",608,2834
"5582",608,7937
"5583",608,8314
"5584",608,8550
"5585",608,8558
"5586",608,8560
"5587",608,8564
"5588",608,8565
"5589",608,8570
"5590",609,196
"5591",609,295
"5592",609,318
"5593",609,326
"5594",609,425
"5595",609,1151
"5596",609,1243
"5597",609,1400
"5598",609,2614
"5599",611,190
"5600",611,889
"5601",611,1151
"5602",611,1738
"5603",611,4725
"5604",611,4735
"5605",611,6374
"5606",611,8581
"5607",611,8583
"5608",611,8586
"5609",612,58
"5610",612,207
"5611",612,300
"5612",612,446
"5613",612,526
"5614",612,1400
"5615",612,4089
"5616",612,8589
"5617",613,1426
"5618",614,383
"5619",614,492
"5620",614,493
"5621",614,497
"5622",614,507
"5623",614,830
"5624",614,1378
"5625",614,1470
"5626",614,1873
"5627",614,2843
"5628",614,2850
"5629",614,3246
"5630",614,7639
"5631",614,8596
"5632",616,472
"5633",616,710
"5634",616,918
"5635",616,920
"5636",616,947
"5637",616,1044
"5638",616,1351
"5639",616,1357
"5640",616,1870
"5641",616,2379
"5642",616,3637
"5643",616,3719
"5644",617,260
"5645",617,295
"5646",617,314
"5647",617,349
"5648",617,1613
"5649",617,3109
"5650",617,4713
"5651",618,762
"5652",618,4893
"5653",618,8607
"5654",618,8608
"5655",618,8611
"5656",618,8614
"5657",618,8618
"5658",618,8624
"5659",618,8630
"5660",618,8636
"5661",618,8638
"5662",619,154
"5663",619,190
"5664",619,428
"5665",619,429
"5666",619,441
"5667",619,629
"5668",619,1109
"5669",619,1988
"5670",619,3213
"5671",619,3692
"5672",619,8643
"5673",620,89
"5674",620,302
"5675",620,679
"5676",620,961
"5677",620,1246
"5678",620,1511
"5679",620,2094
"5680",620,4136
"5681",621,190
"5682",621,288
"5683",621,290
"5684",621,300
"5685",621,323
"5686",621,344
"5687",621,518
"5688",621,2619
"5689",621,5459
"5690",621,5746
"5691",622,230
"5692",622,235
"5693",622,599
"5694",622,616
"5695",622,622
"5696",622,859
"5697",622,2493
"5698",622,3272
"5699",623,506
"5700",623,512
"5701",623,1110
"5702",623,1118
"5703",623,1504
"5704",623,2624
"5705",623,4790
"5706",623,5416
"5707",623,8660
"5708",623,8661
"5709",624,154
"5710",624,229
"5711",624,679
"5712",624,5215
"5713",624,5781
"5714",624,7323
"5715",625,440
"5716",625,632
"5717",625,1062
"5718",625,1163
"5719",625,1390
"5720",625,1394
"5721",625,2139
"5722",625,3294
"5723",627,917
"5724",627,937
"5725",627,1264
"5726",627,1342
"5727",627,1816
"5728",627,2055
"5729",627,4787
"5730",627,8690
"5731",627,8691
"5732",627,8696
"5733",627,8699
"5734",628,64
"5735",628,72
"5736",628,424
"5737",628,533
"5738",628,1396
"5739",628,1986
"5740",628,1988
"5741",628,6217
"5742",628,8700
"5743",628,8705
"5744",629,154
"5745",629,424
"5746",629,2277
"5747",629,6147
"5748",629,8710
"5749",629,8713
"5750",629,8714
"5751",631,227
"5752",631,230
"5753",631,709
"5754",631,716
"5755",631,1098
"5756",632,89
"5757",632,257
"5758",632,291
"5759",632,296
"5760",632,299
"5761",632,344
"5762",632,536
"5763",632,980
"5764",632,1451
"5765",632,1684
"5766",632,2521
"5767",632,3501
"5768",633,377
"5769",633,424
"5770",633,810
"5771",633,813
"5772",633,815
"5773",633,982
"5774",633,1725
"5775",633,5119
"5776",633,8726
"5777",634,89
"5778",634,187
"5779",634,344
"5780",634,498
"5781",634,536
"5782",634,691
"5783",634,712
"5784",634,734
"5785",634,1122
"5786",634,1447
"5787",634,1459
"5788",634,2525
"5789",634,3302
"5790",634,5267
"5791",634,8737
"5792",634,8740
"5793",634,8742
"5794",635,190
"5795",635,212
"5796",635,227
"5797",635,437
"5798",635,445
"5799",635,511
"5800",635,707
"5801",635,733
"5802",635,868
"5803",635,1426
"5804",635,1556
"5805",635,8751
"5806",635,8754
"5807",636,86
"5808",636,157
"5809",636,265
"5810",636,310
"5811",636,354
"5812",636,465
"5813",636,701
"5814",636,8765
"5815",636,8768
"5816",637,176
"5817",637,724
"5818",637,854
"5819",637,856
"5820",637,951
"5821",637,982
"5822",637,2787
"5823",638,288
"5824",638,296
"5825",638,298
"5826",638,299
"5827",638,455
"5828",638,465
"5829",638,523
"5830",638,1243
"5831",638,1601
"5832",639,418
"5833",639,1021
"5834",639,1401
"5835",639,2500
"5836",639,2605
"5837",639,8778
"5838",639,8779
"5839",639,8785
"5840",639,8786
"5841",639,8787
"5842",639,8788
"5843",639,8792
"5844",640,705
"5845",640,918
"5846",640,920
"5847",640,1244
"5848",640,2901
"5849",641,190
"5850",641,209
"5851",641,229
"5852",641,333
"5853",641,405
"5854",641,497
"5855",641,681
"5856",641,1043
"5857",641,3373
"5858",641,5746
"5859",641,8796
"5860",642,565
"5861",642,1244
"5862",642,2786
"5863",642,2864
"5864",642,2894
"5865",642,2896
"5866",642,8807
"5867",642,8809
"5868",643,89
"5869",643,173
"5870",643,429
"5871",643,436
"5872",643,599
"5873",643,679
"5874",643,971
"5875",643,1164
"5876",643,3279
"5877",643,3502
"5878",644,152
"5879",644,182
"5880",644,418
"5881",644,454
"5882",644,1767
"5883",644,4121
"5884",644,8834
"5885",644,8838
"5886",645,727
"5887",645,1427
"5888",645,1833
"5889",645,2046
"5890",645,2047
"5891",645,2059
"5892",645,2067
"5893",645,5745
"5894",645,8853
"5895",645,8855
"5896",645,8856
"5897",645,8859
"5898",646,161
"5899",646,191
"5900",646,288
"5901",646,292
"5902",646,302
"5903",646,306
"5904",646,327
"5905",646,468
"5906",646,681
"5907",646,691
"5908",646,1047
"5909",646,2939
"5910",646,8863
"5911",647,154
"5912",647,159
"5913",647,233
"5914",647,436
"5915",647,444
"5916",647,618
"5917",647,621
"5918",647,962
"5919",647,1098
"5920",647,1418
"5921",647,3411
"5922",647,3884
"5923",647,8865
"5924",647,8868
"5925",649,503
"5926",649,846
"5927",649,1206
"5928",649,1905
"5929",649,2009
"5930",649,2379
"5931",649,2794
"5932",649,3051
"5933",649,4178
"5934",649,4612
"5935",650,72
"5936",650,89
"5937",650,159
"5938",650,228
"5939",650,377
"5940",650,405
"5941",650,969
"5942",650,1183
"5943",650,1378
"5944",650,3238
"5945",650,5482
"5946",650,5847
"5947",650,7324
"5948",650,8883
"5949",651,903
"5950",651,2523
"5951",651,3502
"5952",651,6429
"5953",651,8890
"5954",651,8891
"5955",651,8894
"5956",651,8900
"5957",651,8902
"5958",652,154
"5959",652,517
"5960",652,1044
"5961",652,1104
"5962",652,1118
"5963",652,1119
"5964",652,1131
"5965",652,2484
"5966",652,7639
"5967",652,8347
"5968",652,8904
"5969",652,8907
"5970",652,8912
"5971",652,8916
"5972",652,8919
"5973",654,181
"5974",654,506
"5975",654,715
"5976",654,726
"5977",654,1143
"5978",654,5151
"5979",654,8853
"5980",654,8954
"5981",654,8957
"5982",654,8960
"5983",654,8965
"5984",655,229
"5985",655,288
"5986",655,310
"5987",655,735
"5988",655,982
"5989",655,1834
"5990",655,2083
"5991",655,4566
"5992",655,8971
"5993",655,8978
"5994",656,157
"5995",656,599
"5996",656,2556
"5997",656,3674
"5998",656,3856
"5999",656,4180
"6000",656,8989
"6001",656,8990
"6002",656,8993
"6003",656,8994
"6004",656,8995
"6005",657,207
"6006",657,432
"6007",657,512
"6008",657,758
"6009",657,1048
"6010",657,4430
"6011",657,4435
"6012",657,8298
"6013",657,9000
"6014",657,9001
"6015",658,64
"6016",658,72
"6017",658,227
"6018",658,998
"6019",658,1001
"6020",658,1155
"6021",658,1713
"6022",658,1738
"6023",658,1983
"6024",658,3371
"6025",658,3768
"6026",658,4027
"6027",658,9009
"6028",658,9011
"6029",658,9012
"6030",659,67
"6031",659,257
"6032",659,291
"6033",659,293
"6034",659,299
"6035",659,360
"6036",659,467
"6037",659,486
"6038",659,523
"6039",659,891
"6040",659,906
"6041",659,1459
"6042",660,1464
"6043",660,3966
"6044",660,4565
"6045",660,6002
"6046",660,8718
"6047",660,8823
"6048",660,9015
"6049",660,9023
"6050",660,9025
"6051",660,9027
"6052",660,9028
"6053",660,9039
"6054",661,2316
"6055",661,4675
"6056",661,8436
"6057",661,8450
"6058",661,9041
"6059",661,9042
"6060",661,9045
"6061",661,9047
"6062",661,9060
"6063",662,291
"6064",662,403
"6065",662,533
"6066",662,704
"6067",662,1375
"6068",662,1852
"6069",662,3756
"6070",662,4223
"6071",662,4488
"6072",662,9079
"6073",663,375
"6074",663,936
"6075",663,5087
"6076",663,5093
"6077",663,9093
"6078",663,9103
"6079",663,9111
"6080",664,231
"6081",664,757
"6082",664,1159
"6083",664,3693
"6084",664,6416
"6085",664,8689
"6086",664,9120
"6087",664,9123
"6088",664,9127
"6089",664,9130
"6090",664,9131
"6091",665,59
"6092",665,65
"6093",665,159
"6094",665,173
"6095",665,1369
"6096",665,4306
"6097",665,9135
"6098",666,875
"6099",666,1222
"6100",666,3280
"6101",666,5919
"6102",666,9137
"6103",666,9138
"6104",666,9144
"6105",666,9146
"6106",666,9148
"6107",667,293
"6108",667,302
"6109",667,309
"6110",667,461
"6111",667,525
"6112",667,531
"6113",668,707
"6114",668,724
"6115",668,932
"6116",668,1681
"6117",668,2080
"6118",668,2987
"6119",668,4463
"6120",668,9153
"6121",669,289
"6122",669,318
"6123",669,468
"6124",669,475
"6125",669,540
"6126",669,790
"6127",669,2987
"6128",669,9154
"6129",670,298
"6130",670,546
"6131",670,1155
"6132",670,2137
"6133",670,2521
"6134",670,3731
"6135",670,4706
"6136",670,5045
"6137",671,299
"6138",671,327
"6139",671,458
"6140",671,469
"6141",671,3387
"6142",671,7083
"6143",671,9180
"6144",672,220
"6145",672,412
"6146",672,691
"6147",672,707
"6148",672,808
"6149",672,816
"6150",672,1672
"6151",672,2959
"6152",672,4774
"6153",672,7540
"6154",673,366
"6155",673,378
"6156",673,614
"6157",673,982
"6158",673,3078
"6159",673,8810
"6160",673,9188
"6161",673,9190
"6162",673,9191
"6163",674,289
"6164",674,388
"6165",674,464
"6166",674,526
"6167",674,2092
"6168",674,2799
"6169",674,4561
"6170",674,5537
"6171",674,5574
"6172",675,67
"6173",675,295
"6174",675,296
"6175",675,306
"6176",675,352
"6177",675,374
"6178",675,425
"6179",675,532
"6180",675,1934
"6181",675,9203
"6182",676,383
"6183",676,630
"6184",676,707
"6185",676,1533
"6186",676,2970
"6187",676,4359
"6188",676,9205
"6189",677,289
"6190",677,917
"6191",677,1261
"6192",677,1264
"6193",677,1274
"6194",677,1360
"6195",677,1521
"6196",677,1531
"6197",677,1533
"6198",677,2746
"6199",677,6258
"6200",677,9209
"6201",677,9210
"6202",677,9215
"6203",677,9218
"6204",677,9219
"6205",677,9222
"6206",678,157
"6207",678,227
"6208",678,251
"6209",678,256
"6210",678,511
"6211",678,533
"6212",678,707
"6213",678,959
"6214",678,1432
"6215",678,1760
"6216",678,2852
"6217",678,5772
"6218",679,292
"6219",679,461
"6220",679,485
"6221",679,531
"6222",679,535
"6223",679,794
"6224",679,2083
"6225",679,4563
"6226",679,4770
"6227",680,288
"6228",680,292
"6229",680,360
"6230",680,523
"6231",680,686
"6232",680,1021
"6233",680,3763
"6234",680,4562
"6235",681,8
"6236",681,159
"6237",681,173
"6238",681,374
"6239",681,487
"6240",681,1090
"6241",681,1180
"6242",681,1181
"6243",681,1195
"6244",681,1375
"6245",681,9239
"6246",681,9241
"6247",681,9247
